TimeMs,BestQuality,Source,Role,DeltaPct
29,1.1458145039628596,BaseSolver-Global Explorer,Global Explorer,100
37,0.8023280253083946,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,29.977494390802256
44,0.5904097222153125,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,26.412925438024686
59,0.47150286959569726,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,20.139717918847534
67,0.4243887765717239,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.992323708310108
90,0.3257801673282824,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,23.235442284788164
97,0.31187698471228936,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.267657767510162
105,0.2833854551676315,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.135502438867588
119,0.2705883805176329,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.5157838613942625
127,0.2635735910002024,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.592420821622601
151,0.24706750655177423,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.262419685443936
157,0.24000603772517232,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.8581131226667993
181,0.23329092433861642,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.79789352393096
194,0.2276458520067081,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4197565112797284
211,0.2207180737317838,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.043226227869137
224,0.21802673534565678,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2193556878343894
240,0.21530617347429226,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2478111306172497
