TimeMs,BestQuality,Source,Role,DeltaPct
7,1095349.749912147,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8,1009842.597938631,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.806378919644079
12,1007939.1507127037,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.18848949626533115
12,610801.9095579624,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,39.40091431848138
26,28.084031826592497,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.99540210477618
26,27.333343577196256,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.6730074016132592
41,26.21438187981593,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.093760773247864
41,25.873073243336197,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.3019900222882195
57,24.76220561737444,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.293527929651219
73,24.589844177084785,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.6960665901615734
73,24.267408903934637,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.3112538283208193
89,23.831841580806657,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.7948653886050387
105,23.686100968703727,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.6115373485039636
105,23.562962734348137,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5198754937264334
117,23.333853726154395,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9723268282377995
136,23.273095028785885,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.26038860996375585
136,22.884035642569028,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.6717131337092888
